Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Weekend_False,Weekend_True,Revenue
0.2222222222222222,0.1295421538212578,0.041666666666666664,0.006950723216474626,0.025531914893617023,0.013507150612926318,0.0,0.01388889,0.0,0.0,0.14285714285714285,0.08333333333333333,0.5,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,False
0.3333333333333333,0.06362044869437293,0.041666666666666664,0.05511154694778132,0.4397163120567376,0.1323725657554747,0.014106585,0.06207147,0.0024188381273485492,0.0,0.14285714285714285,0.7499999999999999,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,False
0.25925925925925924,0.04542846634792203,0.0,0.0,0.04680851063829788,0.01980600654509249,0.10810811000000001,0.20270270499999998,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.18518518518518517,0.04501655020228025,0.0,0.0,0.03546099290780142,0.016798877028159527,0.0625,0.09375,0.053163674333389574,0.0,0.0,0.0,0.625,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.01702127659574468,0.002185279083077305,0.333333335,0.45833333499999995,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.011533652077969843,0.0,0.0,0.03262411347517731,0.008222151628745797,0.0,0.010869565,0.0,0.0,0.42857142857142855,0.08333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.011062890768664952,0.0,0.0,0.01702127659574468,0.004677977017180096,0.0,0.153846155,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.013357852151526297,0.0,0.0,0.08510638297872342,0.04033910976047254,0.0,0.047213715,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.08333333333333333,0.03989213042412356,0.059574468085106386,0.029577835533224163,0.0,0.022727275,0.424524847883878,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.1111111111111111,0.024283437537329904,0.041666666666666664,0.0,0.02695035460992908,0.010452761966050028,0.11363636499999999,0.16212121,0.03205192880608028,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.06696579624862081,0.0,0.0,0.03829787234042553,0.020341227974309706,0.103448275,0.112068965,0.016321170087388464,0.0,0.14285714285714285,0.08333333333333333,0.0,0.10526315789473684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.07407407407407407,0.03795513056270688,0.0,0.0,0.02269503546099291,0.028691557632248878,0.01851852,0.157407405,0.0,0.0,0.14285714285714285,0.25,1.0,0.2631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.014184397163120569,0.0024369457013716156,0.1,0.2,0.0,0.0,0.14285714285714285,0.08333333333333333,0.625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.00425531914893617,0.0005689853978827889,0.333333335,0.5,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.08051783744023538,0.0,0.0,0.03404255319148936,0.011749027417901481,0.022857145000000002,0.12419047500000001,0.041058212334905086,0.0,0.2857142857142857,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.18518518518518517,0.009591761677087165,0.0,0.0,0.09929078014184398,0.014690192137948192,0.0,0.013513515,0.0,0.0,0.14285714285714285,0.25,0.0,0.21052631578947367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,True
0.07407407407407407,0.006531813166605369,0.0,0.0,0.025531914893617023,0.009140343998845661,0.029411765,0.11764706,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.11233541743287974,0.0,0.0,0.0014184397163120568,0.0004877017696138191,0.0,0.2,0.0,0.0,0.14285714285714285,0.25,0.375,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.059574468085106386,0.008912800309009965,0.05,0.082738095,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.041666666666666664,0.0,0.019858156028368795,0.005182612875495569,0.066666665,0.08888889,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.021276595744680854,0.007344728966316913,0.0,0.07142857,0.0,0.0,0.14285714285714285,0.08333333333333333,0.875,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.04397163120567376,0.013778226303235391,0.08602150500000001,0.13046595,0.0,0.0,0.2857142857142857,0.08333333333333333,0.125,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.125,0.2122088747241971,0.04539007092198582,0.012144450147777958,0.005882355,0.06889546499999999,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.12448694372931225,0.0,0.0,0.02269503546099291,0.015359479449440343,0.0,0.026315790000000002,0.0,0.0,0.2857142857142857,0.08333333333333333,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.1111111111111111,0.030540639941154836,0.0,0.0,0.005673758865248227,0.010682544530579615,0.285714285,0.2,0.0,0.0,0.2857142857142857,0.08333333333333333,0.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.5555555555555556,0.030792069290180215,0.041666666666666664,0.058053444471684236,0.06808510638297872,0.016087441602791363,0.00862069,0.11065572500000001,0.04690110891403293,0.0,0.14285714285714285,0.08333333333333333,0.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.01702127659574468,0.012471409611175944,0.0,0.09090909,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.15789473684210525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.06231702831923502,0.0,0.0,0.021276595744680854,0.008017379411375892,0.0,0.03125,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.06950354609929078,0.01600599692351815,0.17346939,0.289115645,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.10526315789473684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.01702127659574468,0.002284278373396668,0.25,0.333333335,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.25925925925925924,0.0161361845207797,0.29166666666666663,0.18639862711448885,0.028368794326241138,0.0061495679788522405,0.13690476000000001,0.16964285499999998,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.02269503546099291,0.0020255775949636966,0.375,0.4375,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.037037037037037035,0.002089003310040456,0.0,0.0,0.02269503546099291,0.0034738330101790923,0.0,0.147058825,0.0,0.0,0.14285714285714285,0.3333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.4074074074074074,0.07809733969841855,0.08333333333333333,0.01400343221377789,0.22411347517730498,0.032986382794637004,0.01807229,0.04881249,0.0,0.0,0.2857142857142857,0.08333333333333333,0.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.011239426259654286,0.0,0.0,0.03404255319148936,0.020054442655001517,0.173913045,0.247826085,0.0,0.0,0.14285714285714285,0.08333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.041666666666666664,0.004314783035057612,0.07659574468085106,0.020308349793983195,0.01818182,0.11272727499999999,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,False
0.037037037037037035,0.058080176535490996,0.0,0.0,0.11773049645390071,0.025501175222691814,0.13690476000000001,0.34325397,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.02269503546099291,0.005324859224966266,0.302083335,0.31845238,0.0,0.0,0.2857142857142857,0.08333333333333333,0.125,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.011347517730496455,0.013227347354077365,0.0,0.125,0.09183597868462892,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.005673758865248227,0.0006244771056433358,0.0,0.25,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.037037037037037035,0.01718278778962854,0.0,0.0,0.025531914893617023,0.01633957242876042,0.0,0.131578945,0.0,0.0,0.14285714285714285,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,False
0.2222222222222222,0.03149393159249724,0.125,0.020867859769551363,0.16170212765957448,0.07919934565716345,0.033333335,0.08090278,0.0,0.0,0.2857142857142857,0.08333333333333333,0.25,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.07407407407407407,0.008297168076498712,0.041666666666666664,0.0,0.16170212765957448,0.04941223574708276,0.088495575,0.212881025,0.0,0.0,0.14285714285714285,0.08333333333333333,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.061640308937109235,0.0,0.0,0.03262411347517731,0.027834953242029736,0.0,0.05769231,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.0067671938212578156,0.0,0.0,0.02269503546099291,0.006751230586416938,0.052631580000000004,0.168421055,0.0,0.0,0.14285714285714285,0.08333333333333333,0.75,0.631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.14814814814814814,0.03404192717910997,0.0,0.0,0.02269503546099291,0.010244602930314534,0.0,0.060185185,0.0,0.0,0.0,0.0,0.125,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.012122103714600957,0.041666666666666664,0.03914684971806816,0.0028368794326241137,0.00015631466974801896,0.0,0.166666665,0.0,0.0,0.0,0.08333333333333333,0.375,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.4444444444444444,0.07517960035307099,0.0,0.0,0.05390070921985816,0.006828736609645949,0.0,0.054263565,0.0,0.0,0.14285714285714285,0.08333333333333333,0.75,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.2962962962962963,0.03198234645090107,0.0,0.0,0.12056737588652483,0.04145376233100992,0.004444445,0.07132275,0.0024836524641221928,0.0,0.14285714285714285,0.08333333333333333,1.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.010062522986392057,0.0,0.0,0.03829787234042553,0.012656694599196213,0.11607143,0.169132655,0.07643377236971244,0.0,0.2857142857142857,0.08333333333333333,0.375,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.052482269503546106,0.0071302936605558845,0.60810811,0.6594594600000001,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.1111111111111111,0.011533652077969843,0.0,0.0,0.01702127659574468,0.003266976597733596,0.0,0.1,0.0,0.0,0.14285714285714285,0.3333333333333333,0.625,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.06893710923133506,0.0,0.0,0.0028368794326241137,0.00017350928342030103,0.0,0.2,0.0,0.0,0.0,0.0,0.875,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,False
0.18518518518518517,0.012950839770503863,0.0,0.0,0.005673758865248227,0.0025406344317834193,0.0,0.0,0.10857013871461174,0.0,0.42857142857142855,0.08333333333333333,0.0,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.14814814814814814,0.005884516366311144,0.0,0.0,0.04822695035460993,0.007209753617156746,0.0,0.113425925,0.0,0.0,0.14285714285714285,0.25,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.2962962962962963,0.03441286187568959,0.16666666666666666,0.08840075183133121,0.059574468085106386,0.00842891499801042,0.07755102,0.056405895000000005,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.1111111111111111,0.04183891136447223,0.0,0.0,0.03404255319148936,0.011801757565975431,0.0,0.037037035,0.0,0.0,0.14285714285714285,0.3333333333333333,0.75,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,False
0.3333333333333333,0.1475493441118058,0.0,0.0,0.1375886524822695,0.03585061520849764,0.057278670000000004,0.1348527,0.00610888387098475,0.0,0.0,0.0,0.25,0.15789473684210525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.2222222222222222,0.06093206534755425,0.041666666666666664,0.020554057367001718,0.04964539007092199,0.035006714949169994,0.054166665,0.121666665,0.0,0.0,0.0,0.0,0.875,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.004178006620080912,0.0,0.0,0.03120567375886525,0.013123682419447735,0.0,0.004761905,0.16746943831852265,0.0,0.2857142857142857,0.08333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,True
0.0,0.0,0.0,0.0,0.03829787234042553,0.028732981019732106,0.26602564,0.281410255,0.0,0.0,0.2857142857142857,0.08333333333333333,0.125,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.37037037037037035,0.7083262405296065,0.125,0.17035547928413827,0.6893617021276596,0.3603069416301544,0.001618595,0.056242585,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.2222222222222222,0.017761431899963223,0.125,0.07425349350330965,0.01702127659574468,0.004762907987222138,0.0,0.192982455,0.007873404396583614,0.0,0.14285714285714285,0.08333333333333333,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.2222222222222222,0.02310064974770136,0.041666666666666664,0.02486884040205933,0.15602836879432624,0.026436501978421706,0.01724138,0.09679962,0.05302661753565857,0.0,0.14285714285714285,0.08333333333333333,0.75,0.15789473684210525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.037037037037037035,0.0017653549098933432,0.0,0.0,0.03546099290780142,0.018406156577819556,0.041666665,0.1875,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0921985815602837,0.09462456428827459,0.026041665,0.13098958500000002,0.0,0.0,0.14285714285714285,0.25,1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.034518573004781165,0.08333333333333333,0.005883795047805835,0.3262411347517731,0.1090859697533962,0.076638175,0.18265357,0.0,0.0,0.14285714285714285,0.08333333333333333,0.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.42857142857142855,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,False
0.07407407407407407,0.019889665318131664,0.0,0.0,0.011347517730496455,0.0028730636299685885,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.07407407407407407,0.022243471864656122,0.08333333333333333,0.2560627604805099,0.014184397163120569,0.017877187735392257,0.0,0.116666665,0.0,0.0,0.14285714285714285,0.08333333333333333,0.375,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.02695035460992908,0.011775184072118267,0.0,0.011111109999999999,0.0,0.0,0.14285714285714285,0.25,0.0,0.15789473684210525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.04045605001838912,0.041666666666666664,0.023299828389311106,0.07517730496453902,0.028834585555068317,0.113207545,0.247978435,0.0,0.0,0.42857142857142855,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.02625965428466348,0.0,0.0,0.011347517730496455,0.0010605950342403086,0.09090909,0.166666665,0.0,0.0,0.14285714285714285,0.08333333333333333,0.875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.012765957446808512,0.004400257953406733,0.0,0.041666665,0.0,0.0,0.42857142857142855,0.08333333333333333,1.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.3333333333333333,0.32488414858403825,0.0,0.0,0.05106382978723405,0.028549962599112622,0.036585365,0.06300813,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.037037037037037035,0.016594336152997425,0.041666666666666664,0.00556999264525619,0.03404255319148936,0.018504947449100303,0.0,0.025641025,0.0,0.0,0.14285714285714285,0.08333333333333333,0.875,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.2170212765957447,0.07137219371139822,0.00653595,0.032160865000000004,0.017108445974972377,0.0,0.14285714285714285,0.08333333333333333,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,True
0.1111111111111111,0.02165502022802501,0.0,0.0,0.014184397163120569,0.001640522459005459,0.0,0.00925926,0.0,0.0,0.2857142857142857,0.08333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.1111111111111111,0.044722324383964694,0.041666666666666664,0.025261093405246387,0.012765957446808512,0.005602317763768999,0.0,0.07692307500000001,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.00425531914893617,0.0007878259355300155,0.0,0.333333335,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.019242368517837442,0.0,0.0,0.07801418439716312,0.01615746583850398,0.08928571499999999,0.12202381,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.007092198581560284,0.0010004138863873213,0.0,0.5,0.0,0.0,0.14285714285714285,0.08333333333333333,0.625,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,False
0.2962962962962963,0.08216746353806546,0.0,0.0,0.02269503546099291,0.007087307126375179,0.0,0.057017544999999996,0.0,0.0,0.2857142857142857,0.08333333333333333,0.875,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.18518518518518517,0.0936422704523722,0.0,0.0,0.03262411347517731,0.016222857470138078,0.08928571499999999,0.19642857,0.0,0.0,0.14285714285714285,0.08333333333333333,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.059574468085106386,0.03729146971809621,0.016666665,0.179166665,0.0,0.0,0.14285714285714285,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.00425531914893617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.4444444444444444,0.06403799126149319,0.16666666666666666,0.3960709322873254,0.05390070921985816,0.025621058585881148,0.10869564999999999,0.15810860999999998,0.014614526415036508,0.0,0.2857142857142857,0.08333333333333333,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,False
0.25925925925925924,0.09353859086428834,0.16666666666666666,0.08494892540328512,0.04964539007092199,0.014225900351836856,0.0,0.05,0.1127268049744816,0.0,0.14285714285714285,0.25,0.25,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,False
