fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,Adjusted_p,quality
0.03945111492281304,0.025316455696202528,0.0,0.008211143695014663,0.010415116798095522,0.0427807486631016,0.011953444479396037,0.0900658388727414,0.075266379505781,0.026363636363636363,0.06955460646735814,0.6006215145358598,6
0.043453401943967976,0.044879171461449936,0.0,0.009970674486803518,0.011307841095075138,0.04411764705882353,0.014155394778232149,0.09022343914591521,0.07503967354341419,0.028181818181818183,0.06528370957901158,0.5733872287254885,6
0.04059462550028588,0.024741081703107015,0.015454545454545455,0.010557184750733138,0.01220056539205474,0.03609625668449198,0.016042780748663103,0.09024336561723603,0.07912038086601678,0.02909090909090909,0.06345332519829164,0.5824049789936651,5
0.05317324185248714,0.028193325661680087,0.03272727272727272,0.009970674486803518,0.012051778009224818,0.004010695187165776,0.004403900597672224,0.09030495652859132,0.07413284969394696,0.035454545454545454,0.06650396583282489,0.5890727939677851,6
0.05317324185248714,0.0287686996547756,0.03272727272727272,0.010557184750733138,0.012498140157714626,0.008021390374331552,0.0053475935828877,0.09030676802598413,0.07413284969394696,0.035,0.06589383770591825,0.5835730214739482,6
0.04859919954259577,0.026467203682393553,0.053636363636363635,0.008211143695014663,0.06159797649159351,0.0213903743315508,0.014155394778232149,0.09030495652859132,0.0686919065971435,0.06090909090909091,0.05613178767541183,0.48990460213201836,5
0.03201829616923956,0.03481012658227847,0.004545454545454546,0.01407624633431085,0.010861478946585328,0.02540106951871658,0.007864108210128971,0.0899028041073892,0.08070732260258445,0.025,0.0787065283709579,0.5961065646123541,5
0.04745568896512293,0.018987341772151896,0.03818181818181818,0.01348973607038123,0.010415116798095522,0.012032085561497326,0.0062912865681031774,0.09005496988838459,0.07662661527998187,0.035,0.0774862721171446,0.5739790687973187,7
0.0468839336763865,0.036823935558112766,0.024545454545454547,0.011730205278592375,0.014134801368843921,0.0066844919786096255,0.02422145328719723,0.09034571521992937,0.0709589662208116,0.028181818181818183,0.05552165954850518,0.5899675651357386,6
0.05088622069754145,0.027617951668584575,0.04818181818181819,0.02346041055718475,0.015027525665823523,0.004010695187165776,0.0031456432840515887,0.09019988967980877,0.07277261391974608,0.026818181818181817,0.07382550335570469,0.5640535459843887,7
0.043453401943967976,0.024165707710011503,0.022727272727272728,0.02287390029325513,0.015473887814313345,0.0374331550802139,0.028310789556464298,0.09037922792169621,0.07141237814554523,0.025909090909090906,0.05552165954850518,0.5623395283496636,5
0.05660377358490566,0.030494821634062138,0.05181818181818181,0.01407624633431085,0.013837226603184049,0.040106951871657755,0.01635734507706826,0.09031220251816252,0.07231920199501247,0.034545454545454546,0.07077486272117144,0.5087537312968285,7
0.05088622069754145,0.027617951668584575,0.04818181818181819,0.02346041055718475,0.015027525665823523,0.004010695187165776,0.0031456432840515887,0.09019988967980877,0.07277261391974608,0.026818181818181817,0.07382550335570469,0.5640535459843887,7
0.0663236134934248,0.013233601841196777,0.05181818181818181,0.010557184750733138,0.011010266329415265,0.004010695187165776,0.0025165146272412707,0.09040277738780264,0.07118567218317842,0.031818181818181815,0.06040268456375839,0.58672062599972,6
0.05202973127501429,0.02301495972382048,0.045454545454545456,0.010557184750733138,0.010563904180925456,0.009358288770053475,0.0050330292544825414,0.09008757684145503,0.07277261391974608,0.031363636363636364,0.0762660158633313,0.5734985136022563,8
0.045740423098913664,0.021864211737629455,0.04,0.011143695014662756,0.01458116351733373,0.008021390374331552,0.004718464926077383,0.09017634021370236,0.07481296758104738,0.02909090909090909,0.06955460646735814,0.5902958279780345,6
0.05831903945111492,0.016685845799769845,0.05909090909090909,0.01407624633431085,0.0111590537122452,0.008021390374331552,0.0053475935828877,0.09018086895718436,0.0729993198821129,0.028636363636363637,0.07199511897498474,0.5634882502037852,6
0.0468839336763865,0.042577675489067886,0.00818181818181818,0.011730205278592375,0.009968754649605715,0.0066844919786096255,0.0031456432840515887,0.09004772389881338,0.07435955565631376,0.025909090909090906,0.07199511897498474,0.6085159880226654,6
0.0440251572327044,0.03509781357882623,0.01636363636363636,0.01407624633431085,0.01234935277488469,0.008021390374331552,0.0062912865681031774,0.09023974262245042,0.07458626161868058,0.02727272727272727,0.06223306894447833,0.609443316314866,6
0.03773584905660377,0.029919447640966625,0.007272727272727273,0.01407624633431085,0.010415116798095522,0.017379679144385027,0.00817867253853413,0.0899933789770293,0.07708002720471548,0.03272727272727272,0.0762660158633313,0.598955566442028,7
0.0634648370497427,0.01783659378596087,0.04818181818181819,0.012903225806451615,0.00892724296979616,0.004010695187165776,0.0031456432840515887,0.09018720919805917,0.0684652006347767,0.03772727272727273,0.06650396583282489,0.5786462953420797,7
0.045740423098913664,0.03567318757192174,0.031818181818181815,0.016422287390029325,0.012795714923374496,0.0374331550802139,0.01635734507706826,0.09030314503119852,0.07503967354341419,0.028181818181818183,0.06589383770591825,0.5443412305779476,5
0.05317324185248714,0.018987341772151896,0.04090909090909091,0.008797653958944282,0.008480880821306354,0.02540106951871658,0.011638880150990877,0.09012018379452547,0.07209249603264567,0.04045454545454546,0.06772422208663818,0.5622203936479572,7
0.04288164665523156,0.044303797468354424,0.018181818181818184,0.04750733137829912,0.01458116351733373,0.040106951871657755,0.028939918213274615,0.09047704878090755,0.07254590795737928,0.026363636363636363,0.05613178767541183,0.5179789919366956,5
0.045740423098913664,0.03567318757192174,0.030000000000000002,0.01583577712609971,0.013093289689034369,0.0213903743315508,0.011638880150990877,0.09032126000512654,0.07503967354341419,0.026363636363636363,0.06528370957901158,0.5696197885403002,6
0.05660377358490566,0.018411967779056383,0.05090909090909091,0.011730205278592375,0.010861478946585328,0.004010695187165776,0.0025165146272412707,0.09015279074759591,0.07141237814554523,0.03318181818181818,0.06955460646735814,0.5806546801450448,6
0.049170954831332186,0.021288837744533943,0.05909090909090909,0.0375366568914956,0.011902990626394883,0.004010695187165776,0.0025165146272412707,0.09040911762867745,0.07413284969394696,0.026363636363636363,0.06711409395973154,0.556462743354935,5
0.04516866781017725,0.017261219792865358,0.06181818181818182,0.04868035190615836,0.007439369141496802,0.05013368983957219,0.08744888329663417,0.08995533753178046,0.06823849467240987,0.023181818181818182,0.075045759609518,0.42562822639938747,7
0.04516866781017725,0.017261219792865358,0.06181818181818182,0.04868035190615836,0.007439369141496802,0.05013368983957219,0.09090909090909091,0.08995533753178046,0.06823849467240987,0.023181818181818182,0.075045759609518,0.4221680187869308,7
0.0411663807890223,0.021864211737629455,0.02727272727272727,0.010557184750733138,0.010861478946585328,0.04144385026737968,0.02201950298836112,0.0902895588007525,0.0775334391294491,0.026818181818181817,0.057962172056131786,0.5722113114430465,6
0.0497427101200686,0.024165707710011503,0.04090909090909091,0.01407624633431085,0.010712691563755393,0.0427807486631016,0.018559295375904374,0.09022796788939721,0.07549308546814781,0.035,0.07321537522879805,0.5251170807374137,6
0.03887935963407661,0.027617951668584575,0.007272727272727273,0.010557184750733138,0.011010266329415265,0.053475935828877004,0.020132117017930166,0.09014826200411391,0.0707322602584448,0.022272727272727274,0.05857230018303843,0.5893289077793316,5
0.04859919954259577,0.01956271576524741,0.03636363636363637,0.027565982404692085,0.008183306055646482,0.004010695187165776,0.0028310789556464295,0.09033756348166176,0.07662661527998187,0.030000000000000002,0.07077486272117144,0.5851443442425546,7
0.04516866781017725,0.010932105868814728,0.03818181818181818,0.0093841642228739,0.008480880821306354,0.02406417112299465,0.009436929852154765,0.09003142042227816,0.07458626161868058,0.031363636363636364,0.06833435021354484,0.5900355935017203,6
0.0663236134934248,0.02359033371691599,0.049090909090909095,0.008797653958944282,0.014134801368843921,0.029411764705882353,0.012897137464611514,0.09033484623557256,0.0684652006347767,0.034545454545454546,0.06040268456375839,0.5420056002209058,7
0.0663236134934248,0.02359033371691599,0.049090909090909095,0.008797653958944282,0.014134801368843921,0.029411764705882353,0.012897137464611514,0.09033484623557256,0.0684652006347767,0.034545454545454546,0.06040268456375839,0.5420056002209058,7
0.05717552887364208,0.014959723820483313,0.049090909090909095,0.011143695014662756,0.01234935277488469,0.05614973262032086,0.023277760301981754,0.09007761360579462,0.06755837678530946,0.028636363636363637,0.07199511897498474,0.517585824500663,8
0.04516866781017725,0.01956271576524741,0.03818181818181818,0.011730205278592375,0.012795714923374496,0.0106951871657754,0.005976722239698019,0.09016365973195273,0.07594649739288144,0.02727272727272727,0.06955460646735814,0.5929514777703973,6
0.040022870211549454,0.03107019562715765,0.00818181818181818,0.011730205278592375,0.012051778009224818,0.013368983957219251,0.0050330292544825414,0.09010297456929385,0.07776014509181592,0.026818181818181817,0.0701647345942648,0.6136950834063993,6
0.05260148656375071,0.01783659378596087,0.03272727272727272,0.012903225806451615,0.011754203243564946,0.014705882352941176,0.009751494180559924,0.09022615639200442,0.07549308546814781,0.03909090909090909,0.07321537522879805,0.5696943151596386,7
0.03773584905660377,0.04171461449942462,0.00818181818181818,0.03225806451612903,0.017408123791102497,0.012032085561497326,0.0053475935828877,0.09026238633986046,0.07594649739288144,0.022272727272727274,0.06589383770591825,0.5909464020991495,6
0.03773584905660377,0.04171461449942462,0.00818181818181818,0.03225806451612903,0.017408123791102497,0.012032085561497326,0.0053475935828877,0.09026238633986046,0.07594649739288144,0.022272727272727274,0.06589383770591825,0.5909464020991495,6
0.049170954831332186,0.029919447640966625,0.034545454545454546,0.008797653958944282,0.014283588751673858,0.0066844919786096255,0.005662157911292859,0.09027234957552087,0.07254590795737928,0.023636363636363636,0.05735204392922514,0.6071295852832371,5
0.048027444253859346,0.01956271576524741,0.03818181818181818,0.012316715542521995,0.010712691563755393,0.03074866310160428,0.011324315822585718,0.09002417443270695,0.07050555429607798,0.035454545454545454,0.07565588773642465,0.5574854738488526,6
0.04230989136649514,0.028193325661680087,0.024545454545454547,0.012316715542521995,0.010563904180925456,0.01871657754010695,0.007864108210128971,0.09002055143792134,0.07594649739288144,0.028636363636363637,0.07321537522879805,0.5876712352567224,6
0.04230989136649514,0.028193325661680087,0.024545454545454547,0.012316715542521995,0.010563904180925456,0.01871657754010695,0.007864108210128971,0.09002055143792134,0.07594649739288144,0.028636363636363637,0.07321537522879805,0.5876712352567224,6
0.045740423098913664,0.027617951668584575,0.03090909090909091,0.012903225806451615,0.010861478946585328,0.0213903743315508,0.007864108210128971,0.08999519047442212,0.07435955565631376,0.030000000000000002,0.07565588773642465,0.5727027131615335,6
0.03602058319039451,0.03279631760644418,0.025454545454545455,0.012316715542521995,0.007141794375836929,0.017379679144385027,0.015413652091852784,0.09000787095617173,0.0773067331670823,0.02727272727272727,0.07809640024405125,0.5807929809539866,5
0.05202973127501429,0.017261219792865358,0.03727272727272727,0.011730205278592375,0.01011754203243565,0.013368983957219251,0.007549543881723813,0.0901428275119355,0.07413284969394696,0.038636363636363635,0.07138499084807809,0.5763730148190978,7
0.04631217838765008,0.044879171461449936,0.009090909090909092,0.019354838709677417,0.013390864454694241,0.0053475935828877,0.004089336269267065,0.0904435360791407,0.07617320335524824,0.022272727272727274,0.057962172056131786,0.6106834692802166,5
0.06174957118353345,0.027042577675489062,0.03909090909090909,0.012316715542521995,0.02544264246391906,0.03609625668449198,0.020761245674740483,0.09041183487476666,0.07186579007027885,0.034545454545454546,0.06589383770591825,0.5147831644879766,6
0.04745568896512293,0.030494821634062138,0.0,0.008211143695014663,0.010415116798095522,0.008021390374331552,0.004403900597672224,0.09020622992068358,0.07367943776921333,0.02909090909090909,0.06101281269066504,0.6370085484642298,6
0.030874785591766724,0.024165707710011503,0.024545454545454547,0.011730205278592375,0.013688439220354114,0.03074866310160428,0.01730103806228374,0.09009572857972264,0.08569485377465427,0.02909090909090909,0.075045759609518,0.5670184554351287,7
0.04516866781017725,0.018987341772151896,0.03727272727272727,0.008797653958944282,0.008332093438476402,0.008021390374331552,0.01100975149418056,0.09002779742749255,0.07458626161868058,0.03227272727272727,0.06711409395973154,0.5984094936003788,6
0.02858776443682104,0.02301495972382048,0.045454545454545456,0.025219941348973606,0.006844219610177057,0.03877005347593583,0.02516514627241271,0.0896872359176457,0.07912038086601678,0.030000000000000002,0.08297742525930445,0.5251583276343468,6
0.040022870211549454,0.03970080552359032,0.006363636363636364,0.01466275659824047,0.013539651837524178,0.020053475935828877,0.006605850896508336,0.09018720919805917,0.07662661527998187,0.02727272727272727,0.06894447834045149,0.5960199225419023,6
0.040022870211549454,0.03970080552359032,0.006363636363636364,0.01466275659824047,0.013539651837524178,0.020053475935828877,0.006605850896508336,0.09018720919805917,0.07662661527998187,0.02727272727272727,0.06894447834045149,0.5960199225419023,6
0.040022870211549454,0.03970080552359032,0.006363636363636364,0.01466275659824047,0.013539651837524178,0.020053475935828877,0.006605850896508336,0.09018720919805917,0.07662661527998187,0.02727272727272727,0.06894447834045149,0.5960199225419023,6
0.04059462550028588,0.022439585730724968,0.010909090909090908,0.012316715542521995,0.009671179883945842,0.01871657754010695,0.007549543881723813,0.08989736961521078,0.07481296758104738,0.024090909090909093,0.0811470408785845,0.6078543938458478,6
