Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.0766871165644172,0.07538461538461538,0.016371681415929203,0.04137320828172005,0.035450268817204304,0.03335526315789474,0.03422885572139304,0.0,0.0,0.1,0.587148990656826,11
0.07791411042944786,0.07615384615384616,0.017256637168141596,0.04147938417979118,0.029905913978494625,0.04098684210526316,0.0345771144278607,0.0,0.0,0.1,0.5817261515571547,11
0.07791411042944786,0.07307692307692307,0.013274336283185842,0.0419217837550876,0.03581989247311829,0.04039473684210526,0.028955223880597018,0.1,0.0,0.0,0.5886429932595351,10
0.07852760736196321,0.07307692307692307,0.012389380530973453,0.03795788356043178,0.03289650537634409,0.030197368421052636,0.03084577114427861,0.1,0.0,0.0,0.6041085605280332,8
0.07914110429447854,0.07692307692307693,0.014159292035398232,0.04889400106175898,0.04516129032258065,0.04289473684210526,0.03134328358208956,0.0,0.0,0.1,0.5614832149385118,9
0.07975460122699388,0.08076923076923077,0.0168141592920354,0.0570695452132366,0.052217741935483876,0.04848684210526316,0.03945273631840797,0.0,0.0,0.1,0.5254351431393484,11
0.07975460122699388,0.07461538461538461,0.014159292035398232,0.061564324898248105,0.038407258064516135,0.03664473684210527,0.030597014925373138,0.0,0.0,0.1,0.5642573873919806,10
0.08036809815950922,0.08,0.01769911504424779,0.05476906742169528,0.04791666666666667,0.041315789473684215,0.04636815920398011,0.1,0.0,0.0,0.5315631040302167,9
0.08036809815950922,0.08384615384615385,0.0168141592920354,0.05041585560077863,0.042506720430107524,0.04381578947368422,0.037611940298507465,0.0,0.0,0.1,0.5446212828992237,10
0.08159509202453989,0.07923076923076923,0.016371681415929203,0.047442930454786765,0.03760080645161291,0.038552631578947366,0.043532338308457715,0.1,0.0,0.0,0.5556737505349569,11
0.08282208588957057,0.08153846153846155,0.015486725663716814,0.0511944788533003,0.045530913978494625,0.04342105263157895,0.03870646766169155,0.1,0.0,0.0,0.5412998137831856,10
0.08404907975460124,0.08230769230769232,0.015486725663716814,0.05607857016457264,0.04821908602150538,0.04967105263157895,0.04194029850746269,0.1,0.0,0.0,0.52224749494887,9
0.08527607361963191,0.08461538461538462,0.016371681415929203,0.05942311095381349,0.054099462365591405,0.05282894736842106,0.03945273631840797,0.1,0.0,0.0,0.5079326033428204,10
0.08527607361963191,0.08153846153846155,0.0168141592920354,0.06108653335692798,0.051243279569892476,0.05736842105263158,0.045273631840796025,0.0,0.0,0.1,0.5013994397296231,11
0.08650306748466259,0.08384615384615385,0.01592920353982301,0.05448593169350558,0.04082661290322581,0.04835526315789474,0.04621890547263682,0.1,0.0,0.0,0.5238348619020976,13
0.0883435582822086,0.08461538461538462,0.017256637168141596,0.07336754556715626,0.07200940860215053,0.05611842105263158,0.04990049751243781,0.1,0.0,0.0,0.458388547199889,9
0.0883435582822086,0.08615384615384616,0.01592920353982301,0.05614935409662007,0.046438172043010754,0.049342105263157895,0.04402985074626866,0.0,0.0,0.1,0.5136139098750648,11
0.08957055214723927,0.08846153846153845,0.018584070796460177,0.07322597770306141,0.0623991935483871,0.05381578947368421,0.06398009950248756,0.0,0.0,0.1,0.4499627783671418,11
0.02269938650306749,0.02076923076923077,0.003539823008849558,0.0009555830826402407,0.0007056451612903226,0.0007236842105263158,0.0008955223880597015,0.0,0.1,0.0,0.8497111248763356,5
0.0294478527607362,0.02769230769230769,0.004867256637168142,0.0019642541143160505,0.0015793010752688174,0.0017105263157894738,0.001791044776119403,0.0,0.1,0.0,0.8309474566282942,4
0.03803680981595093,0.03307692307692307,0.006637168141592921,0.004512475668023359,0.0037970430107526886,0.003618421052631579,0.003582089552238806,0.0,0.1,0.0,0.8067390696818866,7
0.041717791411042954,0.04,0.007522123893805311,0.006671385595469829,0.005477150537634409,0.0044078947368421054,0.005970149253731343,0.0,0.1,0.0,0.788233504571474,6
0.04294478527607362,0.04076923076923077,0.007079646017699116,0.007078393204742524,0.006048387096774193,0.005526315789473685,0.005970149253731343,0.0,0.1,0.0,0.7845830925922748,7
0.04478527607361964,0.04153846153846154,0.007522123893805311,0.006972217306671386,0.005477150537634409,0.0042763157894736845,0.006467661691542289,0.0,0.1,0.0,0.7829607931687917,6
0.04478527607361964,0.04230769230769231,0.007522123893805311,0.007892408423287913,0.006586021505376345,0.004934210526315789,0.00746268656716418,0.0,0.1,0.0,0.7785095807027385,7
0.04478527607361964,0.04153846153846154,0.006637168141592921,0.007839320474252344,0.006384408602150538,0.005855263157894737,0.006965174129353235,0.0,0.1,0.0,0.779994927882675,6
0.04785276073619633,0.047692307692307694,0.009292035398230088,0.009431958945319414,0.007963709677419354,0.006907894736842105,0.008059701492537314,0.0,0.1,0.0,0.7627996313211477,8
0.04969325153374234,0.04615384615384615,0.007964601769911504,0.009520438860378694,0.006922043010752688,0.008815789473684211,0.010945273631840797,0.0,0.1,0.0,0.7599847555658437,6
0.05030674846625768,0.04846153846153846,0.0084070796460177,0.00992744646965139,0.007661290322580646,0.004539473684210527,0.010945273631840797,0.0,0.1,0.0,0.7597511493179028,7
0.05030674846625768,0.05153846153846154,0.009292035398230088,0.011697044770837021,0.00944220430107527,0.008421052631578947,0.010447761194029851,0.0,0.1,0.0,0.7488546916995296,7
0.05092024539877301,0.047692307692307694,0.007964601769911504,0.009962838435675102,0.008366935483870968,0.008092105263157895,0.008457711442786071,0.0,0.1,0.0,0.7585432545135178,6
0.05092024539877301,0.047692307692307694,0.008849557522123895,0.00992744646965139,0.007661290322580646,0.00743421052631579,0.009701492537313434,0.0,0.1,0.0,0.7578134495309341,6
0.05092024539877301,0.047692307692307694,0.0084070796460177,0.011006901433374624,0.007560483870967743,0.008223684210526315,0.011442786069651743,0.0,0.1,0.0,0.7547465116783811,8
0.05153374233128835,0.05,0.008849557522123895,0.013024243496726243,0.011256720430107529,0.008223684210526315,0.01129353233830846,0.0,0.1,0.0,0.7458185196709192,11
0.052760736196319026,0.05230769230769231,0.008849557522123895,0.012050964431074148,0.009375000000000001,0.00875,0.011940298507462687,0.0,0.1,0.0,0.7439657510353279,8
0.05337423312883437,0.05153846153846154,0.008849557522123895,0.011484692974694745,0.009072580645161291,0.010328947368421054,0.009751243781094529,0.0,0.1,0.0,0.7456002830412086,7
0.05337423312883437,0.050769230769230775,0.009734513274336285,0.013448947089010795,0.010181451612903226,0.01243421052631579,0.010945273631840797,0.0,0.1,0.0,0.7391121399675279,7
0.05337423312883437,0.050769230769230775,0.009292035398230088,0.011856308617943729,0.010483870967741936,0.007302631578947369,0.010447761194029851,0.0,0.1,0.0,0.7464739283450419,8
0.05337423312883437,0.05307692307692307,0.010619469026548672,0.011378517076623608,0.008736559139784947,0.00736842105263158,0.011791044776119404,0.0,0.1,0.0,0.7436548327225344,7
0.05460122699386504,0.050769230769230775,0.009734513274336285,0.012670323836489117,0.010248655913978496,0.008815789473684211,0.011791044776119404,0.0,0.1,0.0,0.7413692149622967,8
0.05705521472392639,0.05692307692307692,0.009734513274336285,0.015749424880552115,0.010987903225806452,0.012631578947368423,0.016517412935323387,0.0,0.1,0.0,0.72040087508961,7
0.057668711656441725,0.057692307692307696,0.010619469026548672,0.017235887453548045,0.01317204301075269,0.013026315789473686,0.013432835820895524,0.0,0.1,0.0,0.717152429550032,8
0.058282208588957066,0.05230769230769231,0.009292035398230088,0.016050256591753673,0.013642473118279572,0.010526315789473686,0.014577114427860697,0.0,0.1,0.0,0.7253219037777529,9
0.05950920245398774,0.05923076923076923,0.011504424778761064,0.020102636701468765,0.01683467741935484,0.023421052631578947,0.015323383084577116,0.0,0.1,0.0,0.6940738536995023,7
0.05950920245398774,0.05538461538461538,0.010619469026548672,0.01824455848522385,0.016565860215053765,0.013486842105263158,0.014626865671641792,0.0,0.1,0.0,0.7115625866576656,8
0.05950920245398774,0.05692307692307692,0.01017699115044248,0.01617412847283667,0.012668010752688173,0.012697368421052633,0.01492537313432836,0.0,0.1,0.0,0.716925848691587,9
0.060736196319018415,0.05846153846153846,0.011946902654867258,0.01803220668908158,0.013877688172043011,0.015328947368421055,0.016417910447761197,0.0,0.1,0.0,0.705198609887269,8
0.060736196319018415,0.05846153846153846,0.012831858407079646,0.01769598301185631,0.013776881720430107,0.019473684210526317,0.014975124378109455,0.0,0.1,0.0,0.7020487334914413,8
0.060736196319018415,0.057692307692307696,0.012389380530973453,0.017483631215714033,0.012163978494623657,0.012828947368421054,0.019004975124378112,0.0,0.1,0.0,0.7077005832545635,8
0.061349693251533756,0.05846153846153846,0.009734513274336285,0.019837196956290923,0.018817204301075273,0.013947368421052632,0.01492537313432836,0.0,0.1,0.0,0.7029271121998443,9
0.06196319018404909,0.062307692307692314,0.011504424778761064,0.021199787648203856,0.015087365591397851,0.015460526315789473,0.02238805970149254,0.0,0.1,0.0,0.6900889534726138,11
0.06196319018404909,0.06153846153846154,0.012831858407079646,0.02493364006370554,0.022446236559139788,0.01875,0.020597014925373136,0.0,0.1,0.0,0.6769395983221913,8
0.06257668711656443,0.06153846153846154,0.010619469026548672,0.02479207219961069,0.02331989247311828,0.014539473684210527,0.019402985074626868,0.1,0.0,0.0,0.683210958886859,10
0.06319018404907976,0.06384615384615384,0.011946902654867258,0.02521677579189524,0.019153225806451613,0.02,0.02437810945273632,0.0,0.1,0.0,0.672268648398816,10
0.06319018404907976,0.06461538461538462,0.013274336283185842,0.023801097150946735,0.017170698924731186,0.01756578947368421,0.023383084577114428,0.0,0.1,0.0,0.6769994249258732,10
0.06319018404907976,0.05923076923076923,0.009734513274336285,0.02047425234471775,0.017002688172043014,0.02105263157894737,0.01393034825870647,0.0,0.0,0.1,0.6953846130914001,8
0.06380368098159511,0.06307692307692307,0.009734513274336285,0.01835073438329499,0.0145497311827957,0.012039473684210527,0.018308457711442787,0.0,0.1,0.0,0.7001364857054015,8
0.06380368098159511,0.06384615384615384,0.012389380530973453,0.022562378340116793,0.020698924731182795,0.01756578947368421,0.016716417910447763,0.0,0.1,0.0,0.6824172741858461,9
0.06380368098159511,0.06076923076923077,0.011061946902654869,0.020545036276765176,0.016431451612903228,0.019210526315789473,0.016417910447761197,0.0,0.1,0.0,0.6917602166933001,9
0.06380368098159511,0.05846153846153846,0.01017699115044248,0.023517961422757035,0.02207661290322581,0.022368421052631583,0.014179104477611941,0.0,0.1,0.0,0.6854156895501976,7
0.06380368098159511,0.05923076923076923,0.01017699115044248,0.02056273225977703,0.017170698924731186,0.020526315789473684,0.014228855721393036,0.0,0.1,0.0,0.6942999559418183,10
0.06441717791411045,0.06384615384615384,0.010619469026548672,0.021093611750132718,0.018850806451612908,0.015789473684210527,0.016865671641791046,0.0,0.1,0.0,0.6885176356854399,9
0.06441717791411045,0.062307692307692314,0.012831858407079646,0.024650504335515838,0.020463709677419357,0.02019736842105263,0.020895522388059702,0.0,0.1,0.0,0.67423616654907,8
0.06441717791411045,0.06153846153846154,0.012831858407079646,0.021571403291452844,0.016666666666666666,0.020921052631578948,0.017412935323383085,0.0,0.1,0.0,0.6846404442272668,9
0.06503067484662578,0.06615384615384615,0.012389380530973453,0.023960360998053445,0.020026881720430108,0.012697368421052633,0.022885572139303485,0.0,0.1,0.0,0.676855915189715,8
0.06503067484662578,0.06615384615384615,0.014159292035398232,0.025641479384179794,0.021572580645161293,0.016776315789473684,0.023880597014925373,0.0,0.1,0.0,0.6667852141303897,9
0.06503067484662578,0.06076923076923077,0.011504424778761064,0.020350380463634753,0.0165994623655914,0.015131578947368423,0.018208955223880597,0.0,0.1,0.0,0.6924052926049072,9
0.06503067484662578,0.062307692307692314,0.010619469026548672,0.022367722526986374,0.018245967741935487,0.019473684210526317,0.01865671641791045,0.0,0.1,0.0,0.6832980729217746,9
0.06564417177914111,0.07,0.012389380530973453,0.03544505397274819,0.035618279569892476,0.023223684210526317,0.024278606965174133,0.0,0.1,0.0,0.6334008229715443,9
0.06625766871165646,0.06538461538461539,0.014159292035398232,0.03346310387542028,0.024697580645161293,0.026381578947368423,0.029353233830845774,0.1,0.0,0.0,0.6403029265695341,9
0.06625766871165646,0.06076923076923077,0.011946902654867258,0.02319943372854362,0.018178763440860217,0.020394736842105264,0.019104477611940302,0.0,0.1,0.0,0.6801487862407961,9
0.06625766871165646,0.060000000000000005,0.011061946902654869,0.02213767474783224,0.01696908602150538,0.020789473684210528,0.018905472636815922,0.0,0.1,0.0,0.6838786772953246,8
0.0668711656441718,0.06538461538461539,0.012389380530973453,0.02882675632631393,0.020497311827956992,0.030394736842105266,0.024278606965174133,0.0,0.1,0.0,0.651357426478689,10
0.0668711656441718,0.06615384615384615,0.012389380530973453,0.024314280658290572,0.017573924731182796,0.01848684210526316,0.024875621890547265,0.0,0.1,0.0,0.6693349382857248,9
0.06748466257668713,0.06692307692307692,0.012389380530973453,0.028295876835958238,0.0198252688172043,0.02506578947368421,0.023681592039800997,0.0,0.1,0.0,0.6563343528026148,10
0.06748466257668713,0.06923076923076923,0.011504424778761064,0.02845514068306495,0.02268145161290323,0.01848684210526316,0.022885572139303485,0.0,0.1,0.0,0.6592711368732478,6
0.06809815950920248,0.06692307692307692,0.012389380530973453,0.02652627853477261,0.02291666666666667,0.021644736842105265,0.021293532338308458,0.0,0.0,0.1,0.6602081686548942,8
0.06809815950920248,0.06307692307692307,0.011061946902654869,0.021199787648203856,0.015759408602150537,0.019276315789473683,0.01930348258706468,0.0,0.0,0.1,0.6822239758843269,8
0.06809815950920248,0.06153846153846154,0.011504424778761064,0.02503981596177668,0.02231182795698925,0.020855263157894738,0.01791044776119403,0.0,0.0,0.1,0.6727415993357202,7
0.06809815950920248,0.06923076923076923,0.015486725663716814,0.026119270925499913,0.02043010752688172,0.023092105263157893,0.021890547263681594,0.0,0.1,0.0,0.6556523146170904,9
0.06809815950920248,0.07,0.011946902654867258,0.02962307556184746,0.02567204301075269,0.022500000000000003,0.023383084577114428,0.0,0.0,0.1,0.6487767346862157,9
0.06871165644171781,0.06846153846153846,0.014601769911504426,0.029446115731728898,0.023219086021505377,0.02355263157894737,0.027761194029850753,0.0,0.1,0.0,0.6442460078232068,9
0.06932515337423313,0.06846153846153846,0.011061946902654869,0.02939302778269333,0.021068548387096774,0.023486842105263157,0.022885572139303485,0.1,0.0,0.0,0.6543173708472168,11
0.06932515337423313,0.06384615384615384,0.011061946902654869,0.02360644133781632,0.020295698924731185,0.020328947368421054,0.018407960199004977,0.0,0.0,0.1,0.6731276980469847,7
0.06932515337423313,0.07,0.013716814159292037,0.033109184215183156,0.028293010752688173,0.024078947368421054,0.025870646766169157,0.0,0.0,0.1,0.6356062433640133,11
0.06932515337423313,0.06692307692307692,0.012831858407079646,0.02988851530702531,0.02671370967741936,0.020789473684210528,0.02537313432835821,0.0,0.1,0.0,0.648155078298597,9
0.06932515337423313,0.06923076923076923,0.014159292035398232,0.03167580959122279,0.02788978494623656,0.02565789473684211,0.02447761194029851,0.0,0.0,0.1,0.6375836841449994,9
0.06932515337423313,0.07076923076923078,0.013716814159292037,0.03084409838966555,0.025235215053763443,0.028289473684210528,0.024875621890547265,0.0,0.1,0.0,0.6369443926790572,10
0.06993865030674848,0.07076923076923078,0.013716814159292037,0.03540966200672447,0.030510752688172046,0.026973684210526316,0.026368159203980102,0.0,0.0,0.1,0.6263130466553257,11
0.06993865030674848,0.07,0.013716814159292037,0.029446115731728898,0.024092741935483872,0.022894736842105263,0.027562189054726374,0.0,0.0,0.1,0.642348751969915,11
0.06993865030674848,0.06769230769230769,0.015486725663716814,0.03332153601132543,0.025571236559139787,0.030065789473684212,0.028159203980099502,0.0,0.0,0.1,0.6297645503129781,9
0.06993865030674848,0.06384615384615384,0.011504424778761064,0.031144930100867104,0.02872983870967742,0.02572368421052632,0.023681592039800997,0.0,0.0,0.1,0.6454307260074648,13
0.06993865030674848,0.06769230769230769,0.010619469026548672,0.028419748717041234,0.02567204301075269,0.02006578947368421,0.02328358208955224,0.1,0.0,0.0,0.6543084096833648,9
0.07055214723926381,0.06923076923076923,0.011504424778761064,0.027782693328614407,0.021370967741935486,0.025394736842105265,0.022537313432835823,0.0,0.0,0.1,0.6516269474057149,9
0.07055214723926381,0.06923076923076923,0.013716814159292037,0.03456025482215537,0.03326612903225807,0.028223684210526317,0.023383084577114428,0.0,0.0,0.1,0.6270671167286207,9
