vconst_corr,vconst_2,vconst_3,vconst_4,vconst_5,vconst_6,vconst_7,ah_corr,ah_bolus,slm_corr,efficiency_factor,tidal_mix_max,vertical_decay_scale,convect_corr,bckgrnd_vdc1,bckgrnd_vdc_ban,bckgrnd_vdc_eq,bckgrnd_vdc_psim,outcome
0.07037603004858659,0.0780772533699521,0.07789223392771465,0.08947168531679513,0.08505642902079927,0.03815651008132475,0.058297818985936015,0.08693561185952091,0.06130161306537914,0.0823870949666699,0.025295894268278888,0.04523814818389611,0.039504549132702314,0.003633759849279892,0.05829854532684876,0.04264706752813661,0.040131040104882575,0.01729871496329673,1
0.08250154743589418,0.04615204555430926,0.011276364776139264,0.07270423909428898,0.05362006236098859,0.07875785973392925,0.06577849663007987,0.08039112498617221,0.03224440503127496,0.010676091724533904,0.04060611776749342,0.08516469608268126,0.013856792452926247,0.08112924458095408,0.06990326824655808,0.08135679252488794,0.04211630519638294,0.05176454582050552,1
0.08226735183250884,0.019385616800584694,0.046949581239040264,0.0693338447258177,0.0018794121142999703,0.09453560762711774,0.002625781752981901,0.013831192404667193,0.10141743501650365,0.07118898003910896,0.03085620784012837,0.09569162386793369,0.07036213729466968,0.0907166726433914,0.024508722144161985,0.07149845399939343,0.08778593510726684,0.02516544355042382,1
0.07022414245592613,0.07892440348858543,0.1022208712906611,0.04792304866826259,0.04110188309956304,0.033709257106689705,0.08578015694536206,0.015149822858730172,0.09811668768589521,0.01200793075933404,0.034992897305569225,0.05077523584441883,0.10592329994272312,0.0019038891917523171,0.027294885568062054,0.027737578749686485,0.06801630060691907,0.0981977084318593,0
0.11068678996342994,0.0048165109633705495,0.014452076126494367,0.07431739606999221,0.0735262079086086,0.0608845598577941,0.0383462220554198,0.04628634427981736,0.046766621704002725,0.054811357379080695,0.09893965098322054,0.11270102011362627,0.07411194776128506,0.05563527291875976,0.015585889057222278,0.08043166760041728,0.014440300646167479,0.023260164611290924,1
0.0049554810181068635,0.0139355193804569,0.09929274135434675,0.07975878806875897,0.05027974680464234,0.09627881953252591,0.00030868850779968473,0.08631183462591628,0.05931686876061458,0.01703971489861481,0.09197490136838843,0.026690805409968214,0.09171113234796475,0.06759183821571495,0.07092401384415707,0.06485632614740693,0.003025512808703876,0.07574726690591285,1
0.07136150665287293,0.006183839929985446,0.007958908834500253,0.025159183062382077,0.07183662476533599,0.10727120722071472,0.03478325590033822,0.03421815674621418,0.06609824145495426,0.07475583740388622,0.07768198214761915,0.0917616327081758,0.08646230904788849,0.022977399562721157,0.10249201907167076,0.03689722581282377,0.03340328765448236,0.0486973820234342,1
0.045587202742918005,0.06373218873390807,0.09817406867923509,0.06310617756400846,0.07041035821766367,0.10537878155335502,0.010731299547003961,0.012129428856076875,0.05143050301135415,0.030821321134355515,0.0634273581684988,0.11205624266053198,0.033259005205302464,0.006106968476337157,0.0742806672754632,0.07790163958846655,0.0776739211134567,0.0037928674720643747,1
0.07183378532468618,0.01633578155929789,0.07593392807064016,0.10825800897451665,0.028048966065225688,0.0758772696983022,0.048126277273846656,0.04943036029315664,0.0791266146853036,0.06629127516435042,0.0061642925996095764,0.043191077855623226,0.03701480601638843,0.029323263076628487,0.04744372519720363,0.09299468454147373,0.03361192400042938,0.09099395960331715,1
0.016327398110538568,0.04940729869350441,0.05646940450167495,0.10182316806287944,0.07243425187547013,0.09815469407039044,0.0776927096927292,0.02949436755295034,0.01785037920393755,0.013654561636413393,0.0984939576807987,0.02152930408414238,0.0965749436048707,0.03148828943025447,0.04193926999044256,0.10317686541970933,0.005745099903046482,0.06774403648624697,1
0.03897610000901019,0.06823886423676628,0.03710796910082366,0.004163582242415352,0.011462324503926483,0.015647779798631953,0.07835023247048191,0.09114529532204609,0.022289246768987216,0.08226384210888402,0.10222574430907236,0.011999799151968185,0.037307204412242265,0.07864767211746183,0.08865407812836176,0.10238842859488101,0.08812541169220083,0.0410064250318388,1
0.04165080639205771,0.0821993571210342,0.09109739722102891,0.04582582757499866,0.03780791413089534,0.004370923559575458,0.07437746690939072,0.022485054671836216,0.04590947766354847,0.09039885891690466,0.03336463266387078,0.04901144787747315,0.08916822006311062,0.08409863726305278,0.07183846327958625,0.06371732000883959,0.07100962588325863,0.0016685687995379585,1
0.06908926212616567,0.08158137611715076,0.044905973506467925,0.06031274512103364,0.06412718652916756,0.021984871607043984,0.06760662883993045,0.07389006226124252,0.08157196753615159,0.02240622565911913,0.056779860647997726,0.07039987622605247,0.06826974105558113,0.06099775752790562,0.028956055915472904,0.016758921745256374,0.06196706580800872,0.04839442177025183,1
0.10643853200757745,0.061843181683862096,0.0017005295221548238,0.1282538114304142,0.039512549027153676,0.06252654806190017,0.00408127303500144,0.1192684449227033,0.0629051424820571,0.03357256555246051,0.0831537782657665,0.0022306821335144203,0.05444905101974123,0.07844494329257777,0.0728244152817755,0.015131013072572924,0.007789582556918197,0.06587395665184854,1
0.11063708876405942,0.06763180251612215,0.050216564808899834,0.03871305354848038,0.0652578443108615,0.005987786230784247,0.04842232383390473,0.013501886210522644,0.05343200912993965,0.0795345245479791,0.09802880925470175,0.07937903705686654,0.06299331416567654,0.051912387003729084,0.032825766202872565,0.01613627161575182,0.08191039747646685,0.04347913332238112,0
0.11448025757985494,0.08373843562336857,0.012616234857535207,0.020207494570360786,0.10021555093617793,0.05130330854156066,0.061380613785867635,0.025865728134472545,0.003723714639840931,0.11261177311156285,0.08994042048689439,0.06789827461161264,0.024558500728208074,0.08649787128264269,0.07810241474570237,0.001627666783098021,0.025313415972524737,0.03991832360871498,1
0.011911253880659705,0.025792661955001635,0.07858475152043874,0.05129890737216879,0.08154794773605085,0.07422041367524836,0.07992810872085784,0.06320080678544066,0.0024270770127357887,0.02530120118803482,0.09725767557145963,0.08323044152400248,0.011617499374730026,0.04374857829192481,0.04955991163645775,0.07189448370382398,0.0832790239044437,0.06519925614652035,1
0.015085622062032667,0.06654172815350053,0.020710150588191357,0.07192866244485813,0.07509117944691013,0.04615834719942096,0.02343914780539007,0.07130158127481268,0.06732163128655612,0.017595796285858663,0.07193836855988535,0.08986328825441212,0.09312195557799437,0.07266657921888034,0.016842746251267835,0.04383090096161969,0.06444882859570851,0.07211348603270017,1
0.07381144072760634,0.0024331569053208327,0.03789090257552053,0.04228691196085443,0.08436357985227673,0.029097403374228257,0.06582261753232936,0.07919700021178439,0.00014160052348313244,0.03947615619123782,0.10694772909524385,0.017276561303276768,0.05676664590032666,0.07699720568626453,0.09769449438224886,0.1008125859460509,0.023818192583218104,0.06516581524872833,1
0.0845863748821058,0.07932583550427476,0.04473652316362521,0.08759414897814745,0.014924035026674822,0.08916145287857251,0.052316558271256426,0.044574408112083304,0.07661464599605074,0.01447098463121881,0.07163009951636799,0.025276587267447737,0.0283351038018271,0.054455819942518795,0.03884297139126571,0.04843908563967946,0.07398742105481303,0.07072794394207028,1
0.030469024109070153,0.0689192744438802,0.016044202552923836,0.0860547514762525,0.06126350543033617,0.03364379982648201,0.061779636606054775,0.023406484230525094,0.05027645847484236,0.07930054905007877,0.06709910615757224,0.07085435379996625,0.028921411142396575,0.06591473557430379,0.08478452590302046,0.04498498364993377,0.07186045875756289,0.054422738814798165,1
0.020052173677724244,0.06384207183054283,0.0594697116309321,0.02191149155975427,0.10648342131817533,0.07816080961353444,0.054538520066383635,0.022027805667499723,0.09491279351186742,0.07519029100914902,0.0167110961352405,0.05576201342693391,0.06723678901523696,0.051382961352240485,0.04017004786157019,0.08901969769878279,0.07123159807974293,0.011896706544689226,1
0.04923147187524194,0.0841144281246793,0.08801279297801444,0.06909426653904589,0.02803582633242773,0.05878098440646507,0.006693113914785944,0.0947515892148109,0.07212627343838193,0.02857550682443935,0.0790337863419257,0.020110847888041215,0.02131058184053872,0.021219862528197405,0.08059750959282135,0.062076581682061385,0.05313284632805193,0.08310173015007005,1
0.011435852125875999,0.12555054914124555,0.01834332731235256,0.06777359992567224,0.0399986831963382,0.00884214104541391,0.08629501063734428,0.0014334265382112946,0.00991974654475241,0.09353290927847326,0.1365841481144294,0.06248163289740896,0.07820947465497592,0.008176974242647633,0.01278715792634223,0.118482058899592,0.07628576833551068,0.043867539183413434,1
0.0627711019101009,0.09506297614791537,0.056029833969180196,0.06563842082358752,0.04834517039565056,0.09379007633350088,0.06031684464023031,0.06672958008771568,0.024715472879984025,0.016557358034844257,0.05054007799288233,0.04059213495654832,0.06840820710448173,0.036960623250987104,0.03794487500029658,0.05208324581806482,0.06307643031396905,0.06043757034006032,0
0.058940595635321856,0.11178012508981774,0.09116330046548221,0.10513484782128356,0.11048412605976256,0.057501249522393126,0.04640487325518417,0.10919516785351191,0.0160423970404724,0.0007767415298374881,0.0023466195623497795,0.006867964962645988,0.020419614825548802,0.10615765712103402,0.027781244238762725,0.04749595278383204,0.08030561367399325,0.0012019085587662026,1
0.09500771724491555,0.07048040908425168,0.07148124705034763,0.05248957025091718,0.07382017531925399,0.0025063222088384804,0.05014244983989694,0.053853810151373215,0.01832062237350022,0.04098481338533545,0.07616153170010384,0.0687422542684958,0.04929546757870219,0.08561239493379245,0.02753469916695917,0.01474967986267245,0.05531971213072797,0.09349712344991581,1
0.10488315801427445,0.041565343049142264,0.007640241942875682,0.02976189386428404,0.028003825990325356,0.017269144929342485,0.029585761171808406,0.10195376556391515,0.00859005909805118,0.07182332684668802,0.06821599470333331,0.05097235715344831,0.06476938863770282,0.01885339532813422,0.07718181283896192,0.10020793426154696,0.11299868675690107,0.06572390984926443,1
0.08285435516434086,0.08777751933586395,0.09736673927747952,0.005697455303749026,0.07460799391727259,0.027015524703320398,0.026219634149777325,0.03611480188262779,0.09391943753366075,0.020106750271186725,0.012543790438361504,0.0563721385621362,0.01677045270739749,0.053732215997942506,0.04979114732283014,0.07424583802113925,0.0747080823966876,0.11015612301422645,1
0.05506466500156246,0.07064521872812478,0.024110530250222285,0.03785860507228029,0.08712512669056405,0.023599751423114084,0.015040185279763451,0.1183975546710252,0.0013777565695175808,0.04368846877415609,0.054016342261674226,0.09738902193577849,0.09678702915765507,0.03298448256425965,0.1199483700554872,0.05409729510102628,0.055153914868604874,0.012715681595184089,1
0.004985695105587033,0.036310694086925374,0.04469282580981537,0.07305152531799392,0.047023667899038904,0.055707048780199504,0.007982266369169355,0.05981716386814811,0.07982314093063785,0.034370712910660704,0.07065258067596074,0.05522730298055063,0.09757136693788465,0.052562251111905246,0.09562757492884211,0.09306753137108338,0.004649601395771304,0.08687704951982586,1
0.1222122491570677,0.0375037777922013,0.06123319591110974,9.461208449620828e-05,0.10132464172421904,0.08124899757179056,0.0009512328702131564,0.04984023116237206,0.07763369754436256,0.037854871776971236,0.0045982792247499385,0.014543927628261694,0.11281255941090994,0.07687997816096986,0.07657375628180642,0.05152946422997473,0.07496986636853274,0.01819466109999117,1
1.2232720709414926e-10,0.07934998060610496,0.05594254660925503,0.0782493205248889,0.11853235000206583,0.09734613278867486,0.07739644217576565,0.07819188482570492,0.0005869374959880893,0.055268350692681927,0.10528307308541449,0.016972518658330417,0.02789910214429023,0.020339559313238612,0.03073200383530023,0.08969058181890002,0.05873386845437104,0.009485346846697272,1
0.08130204095709392,0.004548680256794463,0.06627167560961648,0.06060206667701189,0.005698604090959966,0.08961331124614012,0.09894626965484679,0.05911846265431391,0.06492352114868294,0.034050741391999206,0.08142568305443651,0.013856081824290233,0.07957550780472965,0.07478286472596989,0.060737863872430735,0.07133620392990409,0.022696601535438517,0.03051381956534065,1
0.09850242357522268,0.007354231750423204,0.11147716244334265,0.034158701521288394,0.0415903194061762,0.03715295004959724,0.01978940306388643,0.09094555633360109,0.015118656535107593,0.015894102285813068,0.017292332092340195,0.11394408305048948,0.04717165184218689,0.04215768316373613,0.08177384792036128,0.06541447742754489,0.08530698891410955,0.0749554286247732,1
0.04531143610875294,0.03262181637278748,0.024571361747814723,0.10841024089513249,0.06972874451234988,0.07707909169953188,0.018648786966764103,0.05370208655269578,0.02308822351341334,0.10317803607933043,0.10516124054082367,0.027872396358572176,0.053364350885662104,0.088152190448823,0.006634626782752924,0.06430114705779193,0.009234227583669468,0.08893999589333162,1
0.03476523197738234,0.1108678670709758,0.03741994091439549,0.011678702380570947,0.1363887887598973,0.028761140449945332,0.04730402849589733,0.0905661563710573,0.03977924330405262,0.07706251654319414,0.030439727448180763,0.09042794881874482,0.11721964097404898,0.009099609601757135,0.08799953922542764,0.016117065548597986,0.02122866568330641,0.012874186432567627,1
0.04913476958965439,0.10002099755832376,0.09100295894813612,0.0770190146108407,0.03715522568221639,0.05289262295048055,0.0066907500636319995,0.06725903904486763,0.07254853717165803,0.005409403270960267,0.01761064809610226,0.03783303554215422,0.05772328918471534,0.07023948763135635,0.10094373397502486,0.040129096485053,0.08458082565420147,0.03180656454062264,1
0.06450331744326696,0.02580750419322095,0.023507483034935685,0.052156023208797544,0.09199204957906923,0.07540819490404649,0.06065877489060329,0.06715335634840668,0.06965287103034663,0.05401097667664192,0.05117687697931216,0.08346349171185015,0.07692664712765125,0.02792840905904933,0.06368291342195229,0.012169209891325023,0.037104404489625015,0.0626974960098998,1
