Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.08378378378378379,0.07983193277310925,0.016814159292035398,0.06105896936426421,0.05121049092131809,0.05734035549703752,0.045191828599900355,0.0,0.0,0.1,0.5047684797685514,11
0.08513513513513513,0.0823529411764706,0.01592920353982301,0.05445369222596069,0.04078681909885676,0.04832126398946675,0.04613851519681117,0.1,0.0,0.0,0.5268824296374759,13
0.08716216216216216,0.08319327731092438,0.017256637168141596,0.07334868071542412,0.07199058507061197,0.05608953258722843,0.04982561036372696,0.1,0.0,0.0,0.4611335146217804,9
0.08716216216216216,0.08487394957983194,0.01592920353982301,0.056118292898884356,0.046402151983860114,0.04930875576036866,0.04394618834080718,0.0,0.0,0.1,0.5162592957342627,11
0.08851351351351353,0.08739495798319327,0.018584070796460177,0.07320701257304764,0.062373907195696035,0.05378538512179064,0.0639262580966617,0.0,0.0,0.1,0.45221489471963705,11
0.014864864864864866,0.013445378151260507,0.0035398230088495583,0.0008854258898530193,0.0006388702084734365,0.0006583278472679393,0.0007473841554559045,0.0,0.1,0.0,0.8652199258739748,5
0.022297297297297295,0.02100840336134454,0.004867256637168142,0.0018948114042854612,0.0015131136516476126,0.0016458196181698484,0.0016442451420029896,0.0,0.1,0.0,0.8451290528880842,4
0.03175675675675675,0.026890756302521013,0.006637168141592921,0.004444837967062157,0.003732347007397444,0.003554970375246873,0.00343796711509716,0.0,0.1,0.0,0.8195451963343257,7
0.03581081081081081,0.034453781512605045,0.0075221238938053105,0.006605277138303524,0.005413584398117014,0.0043449637919684,0.005829596412556055,0.0,0.1,0.0,0.8000198620418338,6
0.03716216216216216,0.03529411764705882,0.007079646017699117,0.007012573047635913,0.005985205110961667,0.005464121132323897,0.005829596412556055,0.0,0.1,0.0,0.7961725784696023,7
0.03918918918918919,0.03613445378151261,0.0075221238938053105,0.0069063219408535504,0.005413584398117014,0.004213298222514812,0.006327852516193324,0.0,0.1,0.0,0.7942931760578142,6
0.03918918918918919,0.036974789915966394,0.0075221238938053105,0.00782716486630069,0.00652320107599193,0.004871626069782751,0.007324364723467864,0.0,0.1,0.0,0.7897675402654958,7
0.03918918918918919,0.03613445378151261,0.006637168141592921,0.007774039312909509,0.00632145258910558,0.005793285055957866,0.006826108619830594,0.0,0.1,0.0,0.7913243033099018,6
0.04256756756756756,0.04285714285714286,0.009292035398230088,0.009367805914644945,0.007901815736381976,0.00684660961158657,0.007922272047832588,0.0,0.1,0.0,0.7732447508666134,8
0.0445945945945946,0.0411764705882353,0.007964601769911504,0.009456348503630247,0.006859448554135843,0.008755760368663594,0.010812157448928751,0.0,0.1,0.0,0.7703806181719002,6
0.045270270270270266,0.04369747899159664,0.008407079646017699,0.009863644412962636,0.007599193006052454,0.004476629361421988,0.010812157448928751,0.0,0.1,0.0,0.7698735468627496,7
0.045270270270270266,0.04705882352941177,0.009292035398230088,0.011634496192668674,0.009381304640215199,0.00836076366030283,0.01031390134529148,0.0,0.1,0.0,0.7586884049636097,7
0.04594594594594594,0.04285714285714286,0.007964601769911504,0.009899061448556755,0.008305312710154673,0.00803159973666886,0.008320876930742403,0.0,0.1,0.0,0.768675458600877,6
0.04594594594594594,0.04285714285714286,0.008849557522123895,0.009863644412962636,0.007599193006052454,0.007373271889400922,0.009566517189835578,0.0,0.1,0.0,0.7679447271765357,6
0.04594594594594594,0.04285714285714286,0.008407079646017699,0.010943863998583318,0.00749831876260928,0.008163265306122448,0.011310413552566023,0.0,0.1,0.0,0.7648739699310124,8
0.04662162162162162,0.04537815126050421,0.008849557522123895,0.012962635027448202,0.011197041022192333,0.008163265306122448,0.01116093672147484,0.0,0.1,0.0,0.7556667915185125,11
0.04797297297297297,0.047899159663865556,0.008849557522123895,0.011988666548609882,0.009314055144586416,0.0086899275839368,0.01180866965620329,0.0,0.1,0.0,0.7534769909077013,8
0.048648648648648644,0.04705882352941177,0.008849557522123895,0.011421993979103949,0.009011432414256892,0.010269914417379854,0.009616342800199304,0.0,0.1,0.0,0.7551232866888757,7
0.048648648648648644,0.04621848739495799,0.009734513274336285,0.013387639454577651,0.010121049092131807,0.01237656352863726,0.010812157448928751,0.0,0.1,0.0,0.7487009411577816,7
0.048648648648648644,0.04621848739495799,0.009292035398230088,0.011793872852842217,0.01042367182246133,0.007241606319947333,0.01031390134529148,0.0,0.1,0.0,0.7560677762176209,8
0.048648648648648644,0.04873949579831933,0.010619469026548674,0.011315742872321587,0.008675184936112978,0.007307439104674127,0.01165919282511211,0.0,0.1,0.0,0.7530348267882625,7
0.05,0.04621848739495799,0.009734513274336285,0.012608464671506994,0.010188298587760592,0.008755760368663594,0.01165919282511211,0.0,0.1,0.0,0.7508352828776624,8
0.052702702702702706,0.052941176470588235,0.009734513274336285,0.0156897467681955,0.010928043039677201,0.012574061882817641,0.016392625809666172,0.0,0.1,0.0,0.7290371300520162,7
0.053378378378378374,0.05378151260504203,0.010619469026548674,0.017177262263148575,0.013113651647612643,0.012969058591178407,0.013303437967115101,0.0,0.1,0.0,0.7256572295209762,8
0.05405405405405404,0.047899159663865556,0.009292035398230088,0.015990791570745528,0.013584398117014123,0.010467412771560236,0.01444942700548082,0.0,0.1,0.0,0.7342627214190496,9
0.05540540540540541,0.055462184873949584,0.011504424778761064,0.020046042146272355,0.016778749159381302,0.023370638578011846,0.015196811160936723,0.0,0.1,0.0,0.7022357438972817,7
0.05540540540540541,0.05126050420168068,0.010619469026548674,0.018186647777581014,0.01650975117686617,0.013429888084265961,0.014499252615844546,0.0,0.1,0.0,0.7200890817118075,8
0.05540540540540541,0.052941176470588235,0.01017699115044248,0.01611475119532495,0.01260928043039677,0.012639894667544435,0.014798206278026907,0.0,0.1,0.0,0.7253142944022708,9
0.05675675675675675,0.054621848739495805,0.011946902654867258,0.01797414556401629,0.01381977135171486,0.015273206056616195,0.01629297458893872,0.0,0.1,0.0,0.7133143942875941,8
0.05675675675675675,0.054621848739495805,0.012831858407079646,0.017637683725872145,0.013718897108271686,0.01942067149440421,0.014848031888390633,0.0,0.1,0.0,0.7101642518797291,8
0.05675675675675675,0.05378151260504203,0.012389380530973455,0.01742518151230742,0.0121049092131809,0.012771560236998025,0.018883906327852522,0.0,0.1,0.0,0.7158867928168888,8
0.057432432432432436,0.054621848739495805,0.009734513274336285,0.01978041437931645,0.018762609280430397,0.01389071757735352,0.014798206278026907,0.0,0.1,0.0,0.7109792580386082,9
0.058108108108108104,0.05882352941176472,0.011504424778761064,0.0211439702496901,0.015030262273032951,0.01540487162606978,0.022272047832585955,0.0,0.1,0.0,0.6977127857199873,11
0.058108108108108104,0.05798319327731093,0.012831858407079646,0.02488046750486984,0.022394082044384665,0.018696510862409477,0.020478325859491782,0.0,0.1,0.0,0.6846274539363455,8
0.05878378378378378,0.05798319327731093,0.010619469026548674,0.024738799362493357,0.02326832548755884,0.014483212639894666,0.019282511210762333,0.1,0.0,0.0,0.6908407052116474,10
0.05945945945945946,0.06050420168067226,0.011946902654867258,0.025163803789622807,0.01909885675857431,0.01994733377221856,0.02426507224713503,0.0,0.1,0.0,0.6796143696374504,10
0.05945945945945946,0.061344537815126055,0.013274336283185842,0.023747122365857975,0.017114996637525217,0.017511520737327188,0.02326856003986049,0.0,0.1,0.0,0.6842794666616577,10
0.05945945945945946,0.055462184873949584,0.009734513274336285,0.020417921020010624,0.01694687289845326,0.021000658327847265,0.01380169407075237,0.0,0.0,0.1,0.7031766960751912,8
0.06013513513513513,0.059663865546218484,0.009734513274336285,0.018292898884363376,0.014492266308002688,0.011981566820276495,0.01818634778276034,0.0,0.1,0.0,0.7075134062489072,8
0.06013513513513513,0.06050420168067226,0.012389380530973455,0.022507526120063747,0.020645595158036312,0.017511520737327188,0.01659192825112108,0.0,0.1,0.0,0.6897147123866708,9
0.06013513513513513,0.05714285714285715,0.011061946902654867,0.020488755091198865,0.016375252185608608,0.019157340355497036,0.01629297458893872,0.0,0.1,0.0,0.6993457385981096,9
0.06013513513513513,0.054621848739495805,0.01017699115044248,0.02346378608110501,0.02202420981842636,0.02231731402238315,0.014050822122571003,0.0,0.1,0.0,0.6932098929304411,7
0.06013513513513513,0.055462184873949584,0.01017699115044248,0.020506463608995926,0.017114996637525217,0.020473996050032913,0.01410064773293473,0.0,0.1,0.0,0.702029584810984,10
0.060810810810810814,0.06050420168067226,0.010619469026548674,0.021037719142907738,0.018796234028244787,0.01573403554970375,0.01674140508221226,0.0,0.1,0.0,0.6957561246788997,9
0.060810810810810814,0.05882352941176472,0.012831858407079646,0.024597131220116874,0.020410221923335574,0.020144832126398945,0.020777279521674144,0.0,0.1,0.0,0.6816043365788192,8
0.060810810810810814,0.05798319327731093,0.012831858407079646,0.02151584912342837,0.016610625420309347,0.020868992758393677,0.017289486796213255,0.0,0.1,0.0,0.692089183406454,9
0.06148648648648649,0.06302521008403361,0.012389380530973455,0.023906499026031522,0.019973100201748483,0.012639894667544435,0.022770303936223223,0.0,0.1,0.0,0.6838091250669587,8
0.06148648648648649,0.06302521008403361,0.014159292035398233,0.025588808216752256,0.02151983860121049,0.01672152732060566,0.02376681614349776,0.0,0.1,0.0,0.6737320211120155,9
0.06148648648648649,0.05714285714285715,0.011504424778761064,0.0202939613954312,0.016543375924680564,0.015075707702435812,0.018086696562032885,0.0,0.1,0.0,0.6998664900073148,9
0.06148648648648649,0.05882352941176472,0.010619469026548674,0.022312732424296086,0.01819098856758574,0.01942067149440421,0.01853512705530643,0.0,0.1,0.0,0.6906109955336076,9
0.06216216216216216,0.06722689075630253,0.012389380530973455,0.03539932707632371,0.03557498318762609,0.023173140223831466,0.024165421026407577,0.0,0.1,0.0,0.639908695036373,9
0.06283783783783783,0.06218487394957983,0.014159292035398233,0.03341597308305295,0.02464694014794889,0.026333113890717574,0.029247633283507723,0.1,0.0,0.0,0.6471743357719569,9
0.06283783783783783,0.05714285714285715,0.011946902654867258,0.02314503276075792,0.01812373907195696,0.020342330480579325,0.018983557548579975,0.0,0.1,0.0,0.6874777425025635,9
0.06283783783783783,0.05630252100840337,0.011061946902654867,0.022082521692934298,0.016913248150638868,0.020737327188940093,0.018784255107125065,0.0,0.1,0.0,0.6912803421114656,8
0.06351351351351352,0.06218487394957983,0.012389380530973455,0.028776341420223128,0.020443846671149964,0.030348913759052003,0.024165421026407577,0.0,0.1,0.0,0.6581777091291006,10
0.06351351351351352,0.06302521008403361,0.012389380530973455,0.02426066938197273,0.017518493611297915,0.018433179723502304,0.0247633283507723,0.0,0.1,0.0,0.6760962248039342,9
0.0641891891891892,0.0638655462184874,0.012389380530973455,0.028245085886311316,0.019771351714862138,0.025016458196181694,0.023567513702042853,0.0,0.1,0.0,0.6629554745619519,10
0.0641891891891892,0.06638655462184875,0.011504424778761064,0.02840446254648486,0.022629455279085407,0.018433179723502304,0.022770303936223223,0.0,0.1,0.0,0.6656824299249051,6
0.06486486486486487,0.0638655462184874,0.012389380530973455,0.026474234106605276,0.02286482851378615,0.021593153390388413,0.02117588440458396,0.0,0.0,0.1,0.6667721079703105,8
0.06486486486486487,0.059663865546218484,0.011061946902654867,0.0211439702496901,0.015702757229320775,0.01922317314022383,0.01918285999003488,0.0,0.0,0.1,0.6891565620769922,8
0.06486486486486487,0.05798319327731093,0.011504424778761064,0.024986718611652203,0.022259583053127103,0.020803159973666885,0.017787742899850526,0.0,0.0,0.1,0.6798103125407664,7
0.06486486486486487,0.06638655462184875,0.015486725663716814,0.026066938197272887,0.020376597175521184,0.023041474654377878,0.021773791728948683,0.0,0.1,0.0,0.6620030530934489,9
0.06486486486486487,0.06722689075630253,0.011946902654867258,0.029573224721090842,0.025622057834566243,0.022448979591836733,0.02326856003986049,0.0,0.0,0.1,0.655048519536611,9
0.06554054054054055,0.06554621848739496,0.014601769911504428,0.029396139543120238,0.023167451244115667,0.023502304147465437,0.027653213751868466,0.0,0.1,0.0,0.6505923623739902,9
0.0662162162162162,0.06554621848739496,0.011061946902654867,0.02934301398972906,0.021015467383994617,0.023436471362738638,0.022770303936223223,0.1,0.0,0.0,0.6606103617210485,11
0.0662162162162162,0.06050420168067226,0.011061946902654867,0.023552328670090314,0.020242098184263615,0.020276497695852533,0.018285999003487798,0.0,0.0,0.1,0.6798607116467624,7
0.0662162162162162,0.06722689075630253,0.013716814159292037,0.03306180272711174,0.02824478816408877,0.02402896642527979,0.025759840558046844,0.0,0.0,0.1,0.6417446809936621,11
0.0662162162162162,0.0638655462184874,0.012831858407079646,0.02983885248804675,0.02666442501681237,0.020737327188940093,0.02526158445440957,0.0,0.1,0.0,0.654584190010008,9
0.0662162162162162,0.06638655462184875,0.014159292035398233,0.03162741278554985,0.02784129119031607,0.025608953258722846,0.024364723467862483,0.0,0.0,0.1,0.6437955564240856,9
0.0662162162162162,0.06806722689075631,0.013716814159292037,0.030795112449088013,0.025184936112979152,0.028242264647794602,0.0247633283507723,0.0,0.1,0.0,0.6430141011731014,10
0.06689189189189189,0.06806722689075631,0.013716814159292037,0.035363910040729585,0.030464021519838604,0.02692560895325872,0.026258096661684112,0.0,0.0,0.1,0.6323124298825488,11
0.06689189189189189,0.06722689075630253,0.013716814159292037,0.029396139543120238,0.024041694687289845,0.022843976300197494,0.02745391131041356,0.0,0.0,0.1,0.6484286813514923,11
0.06689189189189189,0.06470588235294118,0.015486725663716814,0.033274304940676465,0.025521183591123063,0.030019749835418035,0.02805181863477828,0.0,0.0,0.1,0.6360484430894543,9
0.06689189189189189,0.06050420168067226,0.011504424778761064,0.031096157251638036,0.028681909885675854,0.025674786043449638,0.023567513702042853,0.0,0.0,0.1,0.6520791147658684,13
0.06689189189189189,0.06470588235294118,0.010619469026548674,0.02836904551089074,0.025622057834566243,0.020013166556945357,0.023168908819133038,0.1,0.0,0.0,0.6606095780070829,9
0.06756756756756757,0.06638655462184875,0.011504424778761064,0.027731538870196564,0.021318090114324142,0.025345622119815663,0.022421524663677132,0.0,0.0,0.1,0.6577246772638091,9
0.06756756756756757,0.06638655462184875,0.013716814159292037,0.03451390118647069,0.033221250840618693,0.028176431863067803,0.02326856003986049,0.0,0.0,0.1,0.633148919721274,9
0.06756756756756757,0.0638655462184874,0.011946902654867258,0.035062865238179565,0.028984532616005376,0.029229756418696507,0.023667164922770306,0.0,0.0,0.1,0.639675664363426,10
0.06756756756756757,0.06722689075630253,0.013716814159292037,0.035806622985656095,0.031439139206455954,0.02738643844634628,0.029247633283507723,0.0,0.0,0.1,0.6276088935948718,11
0.06756756756756757,0.06554621848739496,0.012831858407079646,0.030954489109261553,0.025453934095494284,0.02119815668202765,0.02675635276532138,0.0,0.0,0.1,0.6496914228858529,10
0.06756756756756757,0.06890756302521009,0.015486725663716814,0.03885248804675048,0.03177538668459986,0.02653061224489796,0.034728450423517694,0.1,0.0,0.0,0.6161512063437395,9
0.06756756756756757,0.06638655462184875,0.011946902654867258,0.030795112449088013,0.03019502353732347,0.021263989466754445,0.022272047832585955,0.0,0.1,0.0,0.6495728018699646,10
0.06756756756756757,0.06638655462184875,0.011946902654867258,0.029130511776164335,0.022629455279085407,0.02778143515470704,0.023667164922770306,0.0,0.1,0.0,0.6508904080229894,11
0.06756756756756757,0.06302521008403361,0.013716814159292037,0.028103417743934832,0.023369199731002013,0.02527978933508887,0.021773791728948683,0.1,0.0,0.0,0.6571642096501323,9
0.06756756756756757,0.07058823529411765,0.012831858407079646,0.030281565432973258,0.024579690652320105,0.022712310730743906,0.026656701544593923,0.0,0.0,0.1,0.644782070370604,9
0.06824324324324324,0.06638655462184875,0.017256637168141596,0.029201345847352577,0.02706792199058507,0.022712310730743906,0.022272047832585955,0.1,0.0,0.0,0.646859938565499,9
0.06824324324324324,0.07478991596638655,0.014601769911504428,0.03268992385337347,0.024815063887020844,0.024292297564186962,0.029795714997508722,0.1,0.0,0.0,0.6307720705767758,10
0.06824324324324324,0.06470588235294118,0.013274336283185842,0.03699309367805915,0.0347679892400807,0.02870309414088216,0.027703039362232194,0.0,0.0,0.1,0.6256093216993756,10
0.06824324324324324,0.06470588235294118,0.012831858407079646,0.02792633256596423,0.023638197713517144,0.021593153390388413,0.02396611858495267,0.0,0.1,0.0,0.6570952137419135,10
